1532583228.95,0.0979659035802,0.104943975806,0.209344267845,0.481505960226,0.00934410654008,0.0968958362937
1532583229.18,0.0865545198321,0.0993105843663,0.278466045856,0.408340007067,0.0106601295993,0.116668775678
1532583229.43,0.1284866184,0.119353532791,0.207526892424,0.417769551277,0.0146670127288,0.112196408212
1532583229.67,0.0553257390857,0.0649648606777,0.503344297409,0.278449654579,0.00779903447255,0.0901164188981
1532583229.87,0.0345661379397,0.0405141785741,0.624999165535,0.228384286165,0.00452302303165,0.067013271153
1532583230.09,0.0236488990486,0.031787969172,0.6973939538,0.179613828659,0.00456369994208,0.0629916265607
1532583230.35,0.0679180324078,0.0748760178685,0.407578349113,0.30962690711,0.0145732620731,0.125427484512
1532583230.59,0.0573877133429,0.0758006870747,0.273694366217,0.502260088921,0.0042071826756,0.0866499990225
1532583230.85,0.0511430762708,0.0617090798914,0.372565567493,0.421398282051,0.00463483063504,0.0885492488742
1532583231.09,0.0643733218312,0.0714882314205,0.255116313696,0.532109200954,0.00286743696779,0.0740455240011
1532583231.35,0.108041383326,0.104513376951,0.153870508075,0.456578493118,0.00946667138487,0.167529582977
1532583231.6,0.103995256126,0.10305993259,0.20158199966,0.427244275808,0.0147102959454,0.149408310652
1532583231.84,0.0732896700501,0.0685394257307,0.465022653341,0.246605679393,0.0180595722049,0.128482982516
1532583232.09,0.0861593335867,0.0870905220509,0.361842811108,0.291126012802,0.0228314902633,0.15094986558
1532583232.34,0.0954932868481,0.10300655663,0.0726774185896,0.605246901512,0.00429273536429,0.11928307265
1532583232.6,0.0561437532306,0.0856223106384,0.0237627215683,0.744815289974,0.000955444120336,0.0887005105615
1532583232.85,0.055454865098,0.0735005885363,0.0192015711218,0.780056893826,0.000687709078193,0.0710983797908
1532583233.09,0.0415528453887,0.0629586353898,0.00687175849453,0.847827017307,0.000239433924435,0.040550366044
1532583233.35,0.0559688434005,0.0818635821342,0.0168413873762,0.77607178688,0.000971338013187,0.0682830959558
1532583233.6,0.0576655045152,0.0916345193982,0.0440325252712,0.717179715633,0.00159620656632,0.0878915861249
1532583233.85,0.0715357288718,0.0918713063002,0.0193910282105,0.752395093441,0.00120778323617,0.0635990425944
1532583234.1,0.0397437475622,0.0647860392928,0.0111022377387,0.841439306736,0.000360151694622,0.0425685122609
1532583234.35,0.0333611369133,0.0574146918952,0.0764386951923,0.779840171337,0.000567822367884,0.0523774921894
1532583234.6,0.0484204515815,0.0662080347538,0.0355030633509,0.787728905678,0.000652437913232,0.0614871904254
1532583234.86,0.0441699102521,0.0641256570816,0.0163397081196,0.8234577775,0.000402304314775,0.0515045560896
1532583235.1,0.0604107938707,0.0859856009483,0.0224599782377,0.760805010796,0.000953441252932,0.0693851932883
1532583235.35,0.0364280939102,0.0632091835141,0.0136194359511,0.847405612469,0.000315457349643,0.0390221849084
1532583235.6,0.0863448157907,0.102244727314,0.0321934707463,0.673768758774,0.00266255741008,0.102785684168
1532583235.84,0.0886368751526,0.0968070551753,0.166900843382,0.494169294834,0.00875873770565,0.144727170467
1532583236.09,0.095186650753,0.113363958895,0.0957053527236,0.573773622513,0.0071397065185,0.114830702543
1532583236.35,0.0948839113116,0.109416916966,0.0997569262981,0.568279504776,0.00612140726298,0.121541336179
1532583236.6,0.100019082427,0.116963066161,0.0605145916343,0.610323607922,0.00574432592839,0.106435321271
1532583236.84,0.0769229605794,0.0933285728097,0.0939240679145,0.624877870083,0.00270506436937,0.108241483569
1532583237.08,0.0605891607702,0.0996401458979,0.0229346901178,0.718996882439,0.0021554811392,0.0956835746765
1532583237.34,0.0453315153718,0.0740412697196,0.132395461202,0.643223702908,0.00147098314483,0.103537030518
1532583237.59,0.0391163192689,0.0660508722067,0.110355183482,0.70800858736,0.000917065015528,0.075552046299
1532583237.84,0.0515982732177,0.0754228979349,0.0533426105976,0.747609853745,0.00101510749664,0.0710113123059
1532583238.1,0.0431989915669,0.0755337402225,0.0946898534894,0.689149737358,0.00132529914845,0.0961023271084
1532583238.34,0.050420705229,0.0803761035204,0.021275466308,0.777912020683,0.000813713413663,0.0692020356655
1532583238.6,0.0523310638964,0.0820224434137,0.0347072668374,0.755438864231,0.00100014207419,0.0745002105832
1532583238.84,0.0582745634019,0.087303109467,0.0245497804135,0.756069302559,0.00102182175033,0.0727814435959
1532583239.1,0.135832220316,0.132178589702,0.0363450497389,0.505578398705,0.00539640849456,0.184669315815
1532583239.35,0.164516285062,0.131347984076,0.0616384893656,0.489248096943,0.00572547782212,0.147523701191
1532583239.59,0.099408864975,0.112552709877,0.109213836491,0.518378257751,0.00541439978406,0.155031874776
1532583239.84,0.183084338903,0.150131121278,0.0316486060619,0.51446211338,0.00518654054031,0.115487366915
1532583240.1,0.141329810023,0.137790828943,0.0305137224495,0.574041545391,0.00424995599315,0.112074121833
1532583240.34,0.0829735994339,0.112020850182,0.0232076961547,0.696909487247,0.00203529419377,0.0828531160951
1532583240.6,0.0863695368171,0.10655464977,0.0925947651267,0.550572693348,0.00354559416883,0.160362675786
1532583240.85,0.0937544181943,0.114440917969,0.0181419942528,0.691560566425,0.00134465645533,0.0807574689388
1532583241.1,0.195615768433,0.159908741713,0.023559294641,0.44922041893,0.00911780726165,0.16257801652
1532583241.34,0.103209510446,0.103472106159,0.180818021297,0.370469391346,0.0106750745326,0.231355875731
1532583241.59,0.0621050260961,0.102751433849,0.0512335598469,0.610503554344,0.00425997562706,0.169146478176
1532583241.76,0.0565737634897,0.118276961148,0.0465910062194,0.614538609982,0.00448595685884,0.15953373909
1532583242.0,0.0463504269719,0.107418946922,0.149436980486,0.426360994577,0.0100724641234,0.260360270739
1532583242.19,0.0610338188708,0.106230288744,0.149467378855,0.450700163841,0.00928406044841,0.22328427434
1532583242.43,0.0678829327226,0.126447454095,0.104889720678,0.494636446238,0.0112390834838,0.194904372096
1532583242.68,0.0617745891213,0.112958759069,0.156047642231,0.406505227089,0.0115491487086,0.251164644957
1532583242.93,0.0957105234265,0.114803984761,0.204154610634,0.278609037399,0.0181218758225,0.288599967957
1532583243.17,0.0884409472346,0.0940771922469,0.329402416945,0.279470264912,0.0137161174789,0.19489300251
1532583243.43,0.106814429164,0.119444265962,0.154699400067,0.387426495552,0.0118451490998,0.219770252705
1532583243.68,0.0739047974348,0.110183633864,0.224551096559,0.425590872765,0.0154124749824,0.15035712719
1532583243.93,0.0788271948695,0.11462366581,0.161931723356,0.51220792532,0.00939130969346,0.123018145561
1532583244.18,0.0568852052093,0.0625277906656,0.530776321888,0.193889200687,0.0102148912847,0.145706579089
1532583244.43,0.0798509269953,0.104689076543,0.23670719564,0.448162734509,0.00961273629218,0.120977282524
1532583244.68,0.107131078839,0.0947233960032,0.263508558273,0.344972401857,0.0110993133858,0.178565278649
1532583244.92,0.116548798978,0.120608739555,0.193554773927,0.379953503609,0.018448876217,0.170885309577
1532583245.17,0.107175447047,0.119585134089,0.178648114204,0.440344274044,0.0121915135533,0.142055466771
1532583245.42,0.137537330389,0.124719530344,0.108332820237,0.45332428813,0.00898344255984,0.167102575302
1532583245.59,0.0773498043418,0.0707215666771,0.427025467157,0.30530077219,0.00769551610574,0.111906908453
1532583245.83,0.0753900036216,0.092933550477,0.242890119553,0.46127384901,0.00722679216415,0.120285622776
1532583246.01,0.0824244096875,0.0940877497196,0.238018080592,0.446561664343,0.00934609305114,0.129562079906
1532583246.25,0.195481687784,0.107338152826,0.109850466251,0.345108866692,0.0111167663708,0.231104180217
1532583246.43,0.0726104006171,0.0498758107424,0.544393002987,0.15524686873,0.00590695207939,0.171966999769
1532583246.67,0.0866091474891,0.107907451689,0.154146283865,0.464590460062,0.00929460674524,0.177452012897
1532583246.7,0.0723012164235,0.100380688906,0.0237187538296,0.727611720562,0.00334731210023,0.0726402699947
1532583246.92,0.0992351919413,0.107119448483,0.162188246846,0.465992033482,0.00860166829079,0.156863436103
1532583246.95,0.0527212098241,0.092664308846,0.0104682911187,0.787687182426,0.00245916075073,0.0539998412132
1532583247.17,0.113992936909,0.120416767895,0.03764988482,0.63068908453,0.00386098749004,0.0933903381228
1532583247.34,0.138647317886,0.126006484032,0.0519607141614,0.568814873695,0.00466506881639,0.109905540943
1532583247.59,0.0944090485573,0.104106545448,0.0653814971447,0.636397182941,0.00314974412322,0.096555955708
1532583247.84,0.106167651713,0.116035558283,0.0316430702806,0.614975333214,0.00295760575682,0.128220766783
1532583248.09,0.0766260996461,0.111425928771,0.037430498749,0.65623819828,0.00343112577684,0.114848174155
1532583248.34,0.0750742480159,0.1030299142,0.0912325680256,0.577562510967,0.00543950963765,0.147661283612
1532583248.59,0.0803333893418,0.101072825491,0.0618279054761,0.615012288094,0.00378625327721,0.137967333198
1532583248.84,0.105334617198,0.116053842008,0.021822180599,0.642400085926,0.00219041574746,0.112198792398
1532583249.09,0.108698673546,0.115611083806,0.0236955564469,0.633451461792,0.00208783359267,0.116455383599
1532583249.34,0.115013644099,0.125443950295,0.0312231816351,0.604393959045,0.00450107082725,0.119424186647
1532583249.59,0.0754633620381,0.108698435128,0.0784315168858,0.612516641617,0.00491739297286,0.119972638786
1532583249.83,0.120573744178,0.123977676034,0.0222696494311,0.62589687109,0.00427045859396,0.103011585772
1532583250.1,0.155898690224,0.100131578743,0.220341458917,0.332700133324,0.00942604895681,0.1815020293
1532583250.13,0.0762514919043,0.138940960169,0.0439641773701,0.355446517467,0.0204329378903,0.364963948727
1532583250.34,0.0759816840291,0.0796180441976,0.35837417841,0.284063488245,0.00995237752795,0.192010134459
1532583250.6,0.0378328002989,0.061711743474,0.434871017933,0.22418050468,0.00750683108345,0.233897045255
1532583250.64,0.0756405293941,0.120558582246,0.0300824679434,0.291083753109,0.0194023940712,0.463232249022
1532583250.86,0.0530394911766,0.0632484406233,0.2840308249,0.515144050121,0.00179336522706,0.0827438756824
1532583250.91,0.0748052000999,0.110632009804,0.0287329163402,0.268875986338,0.0100055728108,0.506948292255
1532583251.1,0.0978808477521,0.0648230463266,0.355495274067,0.332580536604,0.00361863803118,0.145601630211
1532583251.15,0.061602987349,0.122460417449,0.0425644852221,0.284324944019,0.0177867412567,0.471260368824
1532583251.37,0.22972497344,0.139314085245,0.0968092605472,0.291634351015,0.0265881530941,0.215929150581
1532583251.42,0.0573907010257,0.107089594007,0.087724596262,0.231931343675,0.0229804459959,0.492883324623
1532583251.68,0.0954550653696,0.146261170506,0.0793635696173,0.542009115219,0.010724988766,0.126186162233
1532583251.71,0.0725364536047,0.120563350618,0.07583848387,0.211465358734,0.0305587407202,0.489037662745
1532583251.75,0.109872333705,0.150445565581,0.22385764122,0.235737070441,0.0359746403992,0.244112700224
1532583252.02,0.0569713413715,0.0933261141181,0.26020014286,0.421767830849,0.0111112799495,0.156623318791
1532583252.06,0.132234066725,0.149088010192,0.145493015647,0.335964798927,0.0233495030552,0.213870629668
1532583252.1,0.0794335231185,0.117975331843,0.0292132310569,0.300092607737,0.0153806041926,0.45790463686
1532583252.35,0.063970990479,0.11325096339,0.0803824737668,0.563656270504,0.00682196812704,0.171917334199
1532583252.4,0.0962952524424,0.141006290913,0.0575739555061,0.320941120386,0.0149541478604,0.369229257107
1532583252.44,0.107827037573,0.132522702217,0.177825450897,0.347189545631,0.0198189858347,0.214816212654
1532583252.68,0.0686772838235,0.106706693769,0.189448490739,0.499929249287,0.00688237743452,0.128355890512
1532583252.72,0.0804864689708,0.114513792098,0.0499630905688,0.257145255804,0.030093614012,0.467797785997
1532583252.92,0.0818233415484,0.126011997461,0.102445542812,0.473943859339,0.011171400547,0.204603865743
1532583252.96,0.0700020939112,0.113826490939,0.0638919845223,0.238933652639,0.0188267640769,0.49451893568
1532583253.18,0.0755038261414,0.120311096311,0.134931743145,0.444732606411,0.0114057660103,0.213114976883
1532583253.21,0.0716522857547,0.117502167821,0.0947610586882,0.245299369097,0.0200199782848,0.450765162706
1532583253.43,0.0863201767206,0.11401874572,0.169170185924,0.428443223238,0.011597556062,0.190450146794
1532583253.47,0.10577236861,0.145984873176,0.0775548741221,0.254926264286,0.0491609759629,0.366600632668
1532583253.68,0.0588192939758,0.094248957932,0.168981552124,0.543449759483,0.00510139996186,0.129399001598
1532583253.93,0.0711346417665,0.101664200425,0.153178602457,0.536071360111,0.00656076520681,0.131390467286
1532583254.17,0.0643967688084,0.101558409631,0.165305182338,0.536718606949,0.00587930623442,0.126141726971
1532583254.21,0.0831276252866,0.123769178987,0.0273841805756,0.306053698063,0.0101225404069,0.449542850256
1532583254.43,0.0643826797605,0.0925704687834,0.233528167009,0.486658245325,0.0061623970978,0.116698130965
1532583254.46,0.0603156499565,0.0839013978839,0.0366315580904,0.239453032613,0.00901077967137,0.57068759203
1532583254.67,0.0670523270965,0.103621162474,0.100158542395,0.62107104063,0.00457976572216,0.103517092764
1532583254.71,0.0698605850339,0.106637604535,0.0489513427019,0.177005499601,0.0391212180257,0.558423817158
1532583254.92,0.080608509481,0.111041501164,0.176909923553,0.490028738976,0.00961929000914,0.131792023778
1532583254.96,0.0959293171763,0.152041777968,0.0644269883633,0.269430339336,0.0338396690786,0.384331971407
1532583255.18,0.0632120892406,0.108263887465,0.075496956706,0.60681694746,0.00456691812724,0.141643151641
1532583255.21,0.0645900592208,0.131744459271,0.0361373536289,0.255457431078,0.0240161605179,0.488054484129
1532583255.42,0.0808117985725,0.107157148421,0.192799150944,0.354568183422,0.0179097335786,0.246754065156
1532583255.46,0.0866800621152,0.115403689444,0.238113582134,0.222125411034,0.054938133806,0.282739132643
1532583255.68,0.0584805682302,0.0981609448791,0.0821447819471,0.489281386137,0.00619454076514,0.265737831593
1532583255.93,0.068453207612,0.075093857944,0.256742715836,0.497678786516,0.00255536939949,0.0994759947062
1532583255.96,0.0610079579055,0.0992703437805,0.275108844042,0.225915983319,0.0326212272048,0.306075692177
1532583256.17,0.0469080209732,0.0740352198482,0.278517842293,0.482877910137,0.0039884429425,0.113672576845
1532583256.21,0.0541346929967,0.0658471062779,0.406119793653,0.111645191908,0.0301286745816,0.332124531269
1532583256.24,0.0701577812433,0.0698432698846,0.0345340035856,0.197546109557,0.0104647725821,0.617453992367
1532583256.51,0.0684052184224,0.0881138518453,0.109818957746,0.601807653904,0.00203504343517,0.12981928885
1532583256.55,0.0797463357449,0.0807050615549,0.415157437325,0.137224644423,0.0290904399008,0.258076101542
1532583256.76,0.0613023303449,0.0927703976631,0.0563093051314,0.670473217964,0.00176989554893,0.117374874651
1532583257.02,0.0687480196357,0.0839766487479,0.0812326148152,0.653104305267,0.00161202566233,0.111326314509
1532583257.28,0.0473205931485,0.0830844715238,0.0395920462906,0.7373726964,0.00109608087223,0.0915340557694
1532583257.51,0.0684280842543,0.0926977545023,0.0424884893,0.692396640778,0.00128428475,0.102704815567
1532583257.55,0.0761088132858,0.0952037721872,0.0617807544768,0.218772381544,0.0181525908411,0.529981672764
1532583257.76,0.0760703012347,0.102145448327,0.0584097132087,0.580628097057,0.00281136715785,0.179935023189
1532583258.01,0.0664228349924,0.0890851840377,0.0773044005036,0.642535567284,0.0018120004097,0.122839979827
1532583258.05,0.0928577780724,0.15983453393,0.0817077830434,0.345181614161,0.0188656914979,0.301552504301
1532583258.26,0.0819946974516,0.103694610298,0.0926691740751,0.537233173847,0.00435469578952,0.180053651333
1532583258.3,0.13260319829,0.163033515215,0.109234549105,0.219010740519,0.0585542060435,0.317563802004
1532583258.51,0.0941164940596,0.100550621748,0.095183134079,0.546657621861,0.00320881837979,0.1602832973
1532583258.55,0.174286916852,0.153513357043,0.119936220348,0.265046685934,0.044957973063,0.24225884676
1532583258.78,0.0780068784952,0.102049410343,0.0713846310973,0.577857792377,0.0032945650164,0.1674066782
1532583258.82,0.0935563966632,0.172072842717,0.188693717122,0.240266472101,0.0523185804486,0.253092050552
1532583259.01,0.0619996450841,0.097454816103,0.111822374165,0.520186245441,0.00363683281466,0.204900115728
1532583259.05,0.0939113497734,0.112784080207,0.271004080772,0.234610229731,0.0159201268107,0.271770089865
1532583259.26,0.0820611342788,0.0950230658054,0.158886924386,0.498485982418,0.00403447449207,0.161508455873
1532583259.29,0.152457401156,0.152762040496,0.0954473018646,0.283494919538,0.0318754911423,0.283962845802
1532583259.5,0.080482006073,0.10858271271,0.0773937776685,0.551788747311,0.00437437416986,0.177378460765
1532583259.54,0.0801455304027,0.0938375964761,0.0239540599287,0.259358584881,0.0079565923661,0.53474766016
1532583259.58,0.134808108211,0.150360539556,0.122098505497,0.286800533533,0.031577013433,0.274355322123
1532583259.76,0.0959731638432,0.114457309246,0.0376645885408,0.585469543934,0.00287531432696,0.163560047746
1532583259.8,0.122077442706,0.147875845432,0.114286735654,0.376159459352,0.0190331507474,0.22056736052
1532583260.01,0.0820555090904,0.108140550554,0.0409463942051,0.651289820671,0.00196870649233,0.115598924458
1532583260.04,0.138299167156,0.158528119326,0.11739628762,0.215786993504,0.0625049546361,0.307484537363
1532583260.26,0.0699127465487,0.108350999653,0.0268893018365,0.669589459896,0.00204964913428,0.123207829893
1532583260.29,0.123776555061,0.151765286922,0.0419464148581,0.47282576561,0.00852781999856,0.201158180833
1532583260.51,0.0816236287355,0.0837859064341,0.129007905722,0.528697490692,0.00269894115627,0.174186140299
1532583260.55,0.104091130197,0.156252518296,0.0788677632809,0.412910908461,0.0135918930173,0.23428581655
1532583260.76,0.0647275671363,0.0950680375099,0.0392950810492,0.657881677151,0.00198947056197,0.141038134694
1532583260.79,0.106585614383,0.173921391368,0.0531827360392,0.35334956646,0.0227981824428,0.290162503719
1532583261.0,0.0666016191244,0.0815361738205,0.170521140099,0.445616513491,0.0032519150991,0.232472673059
1532583261.04,0.132938012481,0.156110495329,0.0599786862731,0.369769841433,0.0163074117154,0.26489558816
1532583261.26,0.129002556205,0.192042216659,0.123835988343,0.414750248194,0.0308544188738,0.109514497221
1532583261.3,0.0753460973501,0.106742836535,0.0386617332697,0.652468442917,0.00237444695085,0.124406546354
1532583261.34,0.132818192244,0.173582836986,0.0756170079112,0.35402789712,0.0247788634151,0.239175230265
1532583261.59,0.0597676597536,0.0931303352118,0.0461138300598,0.676450073719,0.00181271333713,0.122725374997
1532583261.62,0.0925535559654,0.166747957468,0.0618502795696,0.448625802994,0.00993669498712,0.22028568387
1532583261.84,0.0741660669446,0.104938387871,0.0302157625556,0.655021250248,0.00211283168755,0.13354575634
1532583261.87,0.116544440389,0.171590059996,0.154186010361,0.287217050791,0.0304263476282,0.240036040545
1532583262.09,0.204323589802,0.188392937183,0.0775933936238,0.366622328758,0.019375924021,0.143691837788
1532583262.12,0.0714826658368,0.103608928621,0.0339017920196,0.633651912212,0.00289155263454,0.154463127255
1532583262.16,0.0751151666045,0.163333877921,0.106737792492,0.410896420479,0.0142496209592,0.229667127132
1532583262.34,0.0850358679891,0.102009534836,0.100060984492,0.564351022243,0.00542640173808,0.143116116524
1532583262.37,0.10435462743,0.170605376363,0.108666360378,0.326663196087,0.0244035888463,0.265306830406
1532583262.59,0.0793140530586,0.109538383782,0.0799665823579,0.61918592453,0.00404492393136,0.107950255275
1532583262.84,0.0944778546691,0.119090817869,0.0823127701879,0.561960279942,0.0053245020099,0.136833712459
1532583263.09,0.0869839861989,0.0925393775105,0.179585278034,0.54651004076,0.00337871187367,0.0910026952624
1532583263.13,0.121553957462,0.173510074615,0.105831846595,0.290536910295,0.032838717103,0.275728553534
1532583263.34,0.153809383512,0.125456288457,0.0461032986641,0.563726663589,0.00310881482437,0.107795529068
1532583263.37,0.127029418945,0.175588220358,0.141715630889,0.260085880756,0.0384564846754,0.257124334574
1532583263.59,0.0751778408885,0.100683189929,0.149770140648,0.538042843342,0.00361814233474,0.132707878947
1532583263.62,0.085440069437,0.154769271612,0.21198476851,0.281798988581,0.0254844985902,0.240522354841
1532583263.84,0.0776913911104,0.0910391435027,0.15610589087,0.559676170349,0.00284962216392,0.112637810409
1532583263.87,0.0848364531994,0.15098439157,0.121339634061,0.329318284988,0.016128487885,0.297392785549
1532583264.1,0.0567628592253,0.078294724226,0.104277946055,0.656936228275,0.00181179889478,0.101916439831
1532583264.13,0.133870482445,0.160535693169,0.0587395206094,0.447911709547,0.0128509979695,0.186091646552
1532583264.34,0.0733946040273,0.0861985310912,0.139802247286,0.586180508137,0.0025177069474,0.111906297505
1532583264.37,0.0853273794055,0.140043139458,0.179157793522,0.228132933378,0.0266874302179,0.340651363134
1532583264.59,0.245681583881,0.154026344419,0.0670143961906,0.417651385069,0.0165310911834,0.0990952476859
1532583264.62,0.102129742503,0.120471701026,0.0331703647971,0.583257675171,0.0080426633358,0.15292789042
1532583264.66,0.106474839151,0.189573407173,0.126537546515,0.285427212715,0.0463854148984,0.245601534843
1532583264.92,0.231277778745,0.115715697408,0.133422136307,0.34372985363,0.010938635096,0.164915919304
1532583264.96,0.0408262424171,0.102531060576,0.019900130108,0.745009243488,0.0039634173736,0.087769895792
1532583264.99,0.077734015882,0.19527900219,0.0861450582743,0.340058296919,0.025855243206,0.274928361177
1532583265.26,0.150420844555,0.126336917281,0.0705073401332,0.27490952611,0.027145601809,0.350679814816
1532583265.51,0.134886071086,0.101469375193,0.14079760015,0.505137979984,0.00374667393044,0.113962270319
1532583265.54,0.126990154386,0.176743552089,0.0586899593472,0.422375410795,0.0158646833152,0.199336290359
1532583265.76,0.0978394597769,0.105893433094,0.0836242288351,0.464989513159,0.00379067705944,0.243862703443
1532583265.79,0.100578926504,0.151504740119,0.110403202474,0.304263681173,0.0372011363506,0.296048313379
1532583266.0,0.112016491592,0.12296525389,0.0995819792151,0.520071148872,0.00665468815714,0.138710543513
1532583266.25,0.0987491384149,0.115921594203,0.0948176831007,0.569993555546,0.00474957004189,0.115768425167
1532583266.5,0.135272875428,0.134326308966,0.116853639483,0.486535966396,0.0108272014186,0.116184078157
1532583266.76,0.215122506022,0.163334444165,0.0397601239383,0.432489901781,0.0166127625853,0.132680177689
1532583267.01,0.137398511171,0.129638433456,0.0368515439332,0.592203319073,0.0049867304042,0.0989214777946
1532583267.04,0.0715084299445,0.0842058062553,0.436398297548,0.169628173113,0.0168781355023,0.221381172538
1532583267.25,0.099158667028,0.122005015612,0.0830169394612,0.545291304588,0.00602477649227,0.144503325224
1532583267.29,0.130253076553,0.130544528365,0.129941537976,0.333431810141,0.0159883610904,0.259840667248
1532583267.5,0.0932113975286,0.113893978298,0.0862753093243,0.589869201183,0.00447489973158,0.112275317311
1532583267.54,0.0520957149565,0.121756888926,0.0161362756044,0.284373492002,0.0141268810257,0.511510789394
1532583267.75,0.0868476852775,0.106420516968,0.0542780272663,0.64785695076,0.00249287183397,0.102103993297
1532583267.79,0.130856096745,0.124009676278,0.179886937141,0.217879578471,0.0270809605718,0.320286691189
1532583268.01,0.0826112702489,0.100863903761,0.135995686054,0.510977864265,0.0052848062478,0.164266392589
1532583268.25,0.0665313526988,0.102616749704,0.141056656837,0.554958939552,0.00526600377634,0.129570290446
1532583268.5,0.133977591991,0.0919857397676,0.113010838628,0.543254137039,0.00266234017909,0.115109354258
1532583268.75,0.110625900328,0.0898770019412,0.151804894209,0.467054069042,0.00412147631869,0.17651668191
1532583269.0,0.11793538183,0.11576244235,0.0478856153786,0.359592467546,0.00935433246195,0.34946975112
1532583269.26,0.0999925360084,0.110091656446,0.0731660053134,0.579832732677,0.00531077105552,0.131606280804
1532583269.29,0.121096029878,0.136902227998,0.130800232291,0.209370940924,0.0929768532515,0.308853715658
1532583269.5,0.0419818945229,0.0800843760371,0.0236310940236,0.773780584335,0.00096413778374,0.0795578882098
1532583269.53,0.253995656967,0.158377096057,0.0972675606608,0.207346513867,0.0584395043552,0.224573642015
1532583269.75,0.0545405447483,0.0793452039361,0.0996738150716,0.656825125217,0.00186164327897,0.107753619552
1532583270.0,0.0894677042961,0.114296384156,0.062239062041,0.581850886345,0.00661668460816,0.145529180765
1532583270.04,0.147965088487,0.174003183842,0.107345595956,0.220157772303,0.0804955288768,0.270032763481
1532583270.25,0.0689982324839,0.0912814959884,0.237948104739,0.392554223537,0.0136464899406,0.195571422577
1532583270.29,0.127205118537,0.154223561287,0.0909713879228,0.405104845762,0.017838658765,0.204656496644
1532583270.5,0.0510627031326,0.0667398795485,0.231656953692,0.506799399853,0.00179363612551,0.141947478056
1532583270.53,0.102267771959,0.140936180949,0.148692294955,0.323231130838,0.0209566149861,0.263916015625
1532583270.76,0.0883018374443,0.0919383242726,0.0920576453209,0.57708889246,0.0020546792075,0.148558676243
1532583270.79,0.119010686874,0.108889788389,0.19394440949,0.279121041298,0.0156656038016,0.283368527889
1532583271.02,0.107692442834,0.115915343165,0.113894760609,0.558572173119,0.00326301995665,0.100662216544
1532583271.06,0.112415544689,0.114187933505,0.221569478512,0.252456068993,0.022925009951,0.276445955038
1532583271.28,0.0959374532104,0.113379471004,0.088898986578,0.58846616745,0.00527614355087,0.108041763306
1532583271.52,0.136773958802,0.120477989316,0.0471356846392,0.616034865379,0.00275172502734,0.0768257081509
1532583271.77,0.12187333405,0.123443670571,0.0588101036847,0.596508085728,0.00328371021897,0.0960811078548
1532583271.82,0.104355715215,0.144813656807,0.115648575127,0.3116286695,0.0249888952821,0.298564523458
1532583272.0,0.193636596203,0.102262109518,0.0391175970435,0.607157945633,0.00196190178394,0.0558639056981
1532583272.25,0.123629361391,0.149322450161,0.221528112888,0.388527601957,0.0555683895946,0.0614240653813
1532583272.5,0.112257495522,0.0780371502042,0.0724221095443,0.652211070061,0.00158003007527,0.0834922045469
1532583272.54,0.113454803824,0.0618930868804,0.327373504639,0.149932593107,0.0133359711617,0.334010004997
1532583272.74,0.140953421593,0.0864030197263,0.0334021262825,0.67067360878,0.00125239649788,0.0673154070973
1532583272.96,0.120042011142,0.0851875394583,0.119677424431,0.560538470745,0.00317925284617,0.111375369132
1532583273.16,0.128635361791,0.106109209359,0.157416149974,0.499261766672,0.00656298128888,0.102014586329
1532583273.19,0.0700315386057,0.078193962574,0.457096278667,0.120008938015,0.0351566933095,0.239512592554
1532583273.43,0.164145261049,0.126021534204,0.0589739084244,0.533043205738,0.00859613157809,0.109220013022
1532583273.47,0.0600886009634,0.0981434136629,0.253816992044,0.469354152679,0.005005185958,0.11359167099
1532583273.7,0.172883152962,0.117656305432,0.0736170709133,0.524182260036,0.00826113764197,0.103400096297
1532583273.74,0.0287410598248,0.0552185103297,0.498376697302,0.27886480093,0.00444528600201,0.134353622794
1532583274.01,0.108744837344,0.105356879532,0.0432375520468,0.652795493603,0.00327667221427,0.0865885466337
1532583274.05,0.0361426435411,0.0559110157192,0.557260751724,0.209661081433,0.00875589996576,0.132268518209
1532583274.08,0.0512042865157,0.103649370372,0.247590839863,0.189267277718,0.0335148498416,0.374773383141
1532583274.34,0.0831347182393,0.130093514919,0.160755604506,0.449664503336,0.00975427869707,0.166597396135
1532583274.38,0.0616324804723,0.137166872621,0.081041008234,0.560774505138,0.0126415817067,0.1467435956
1532583274.41,0.0848443582654,0.126980006695,0.0709415003657,0.599005639553,0.002921896521,0.115306608379
1532583274.45,0.120495326817,0.0975484251976,0.0401977933943,0.654325187206,0.00225853174925,0.0851747319102
1532583274.48,0.315574616194,0.131999999285,0.0658781453967,0.263270735741,0.023880392313,0.199396073818
1532583274.76,0.0586039163172,0.142090708017,0.0711168944836,0.568348407745,0.0099346190691,0.149905532598
1532583274.8,0.0972265824676,0.128711089492,0.179097905755,0.423492580652,0.00777061376721,0.163701206446
1532583274.83,0.135100066662,0.105967536569,0.051584828645,0.606382846832,0.00370006146841,0.0972645804286
1532583274.87,0.125493645668,0.131670892239,0.0801398903131,0.250644445419,0.0201340988278,0.391916960478
1532583275.09,0.0801766216755,0.128091320395,0.188935145736,0.442999750376,0.00743423216045,0.152362957597
1532583275.13,0.140335291624,0.0960476100445,0.0912371501327,0.519471585751,0.00370641122572,0.149201974273
